"Feature226",2.85898017137266,2.70495326631173,2.789195833699,2.70676268689982,2.70357587853696,2.79581764689694,2.84700429733589
"Feature227",3.00056753035638,2.87152342632676,3.01033416827378,3.12559023929699,2.88838978058934,2.97385399075962,2.97431674496813
"Feature228",3.17138206400892,3.11932026949089,3.0576229686065,3.17981086177175,3.14933716852932,3.07090240623581,3.11725102683173
"Feature229",3.09033640824614,3.06419124699249,2.96582815691903,2.91999328707758,3.05785703502287,2.97498732526299,3.08637041406837
"Feature230",3.22295150283174,3.19639007989158,3.31279523061247,3.1380417087635,3.07873406597951,3.25740253973877,3.27618615201627
"Feature231",2.79654853761524,2.89080431104235,2.83702834564826,2.83314624060919,2.85319201649435,2.86511579597369,2.92790981023642
"Feature232",3.12519788439207,3.08672024493379,3.05222890542802,3.0444806635736,3.16187034915477,3.10353947783561,2.96689321576065
"Feature233",2.84722687449217,3.00637270725068,3.04344101125286,3.01325630013577,3.03508238587408,2.995794957776,3.10898131603057
"Feature234",2.88806793385992,2.85026872861299,2.90841930706049,2.77530955044374,2.6868396680029,2.8644144308352,2.86675095622828
"Feature235",2.95940519170355,3.03678998999402,2.95251525171497,2.96250726941873,3.05449043073625,2.9856676713121,3.05777359014647
"Feature236",2.97867612067269,3.231694502586,3.04175668378157,3.05318798682077,3.07345871863189,3.11477221791576,2.99243038099977
"Feature237",2.90222611857565,2.84873295061101,2.94530770494265,2.95711425440764,2.95893039974813,2.93787014557599,3.01632517043707
"Feature238",2.87671402640707,2.94956837928368,2.98937975528039,3.00260778762939,2.97156242092143,2.98758712232288,2.79649316150322
"Feature239",3.07291767024789,3.05542223715353,2.90851820783893,2.94970825393797,2.96776223108104,2.89147107267189,3.0840222502861
"Feature240",2.92087267334267,2.89134904763869,2.97718091137713,2.91027867298778,2.8876028078274,2.90002821577068,2.91460648754224
"Feature241",3.14024407234161,2.92598176330532,3.12738451945183,3.01440990908953,3.02756535984643,3.05455358104118,2.97140406148753
"Feature242",2.94362747197266,3.00324019032072,3.01411982967418,2.96680109567281,3.00285018802903,2.96730171443318,3.01348320456119
"Feature243",3.06976401190519,3.04683956582896,3.00683783520165,2.91320156482673,3.03070150550637,3.05045215673005,2.94373431846583
"Feature244",3.27146264536376,3.07924149491267,3.11607088218921,3.16253281030394,3.11451769094538,3.09250294632978,2.96520751814086
"Feature245",3.12417394983446,3.1375957857771,3.09900136412946,3.12191068822389,2.99944493128711,3.06610704403684,3.21259003942997
"Feature246",2.86957206534015,2.7157689955529,2.90723246263471,2.78426629260363,2.86726058960059,2.70599314408491,2.87688817779284
"Feature247",2.9863168264082,2.96815588568686,3.04101500316204,3.05777495199355,3.01552856819361,3.11386405279833,2.99501830842561
"Feature248",3.22452002808031,3.03226857181564,3.02941728241149,3.05967812332408,3.09174608408679,3.11334431361049,3.09699187931795
"Feature249",3.03990606716033,2.87764021425356,2.81597806175086,2.93891031254713,2.88693069297649,2.8229932029597,2.79438355103642
"Feature250",3.13849623286578,2.9520255255284,3.15961928641895,3.29238805022034,3.14948686543681,3.18325888176385,3.04343995641653
"Feature251",3.12903201058716,3.06286742887994,3.19106793432404,3.30558121874314,2.97757416606596,3.13567458020504,3.29113657708935
"Feature252",3.16985360466379,3.03979864919353,3.1758879014461,3.21461287562145,3.13353291056485,3.17485729274494,3.17308519953184
"Feature253",2.86302707977115,2.80877743553075,2.94707509642442,2.76836400450851,2.92178752203667,2.82890388851515,2.91263432057901
"Feature254",3.04428655476357,2.91722421944432,3.12796691779282,2.9283545245768,2.98112310133428,3.06636861966411,2.8874167927309
"Feature255",3.19908888733866,3.28145548920987,3.13571602614093,3.13706819428907,3.0724613995484,3.12491453591976,3.13934791385114
"Feature256",3.15928935429305,3.01479037310805,3.09206668644105,2.992700353115,3.16619281987591,3.10059728372956,3.21981779963461
"Feature257",3.14735135184703,3.02902274885878,3.09745493650871,3.0780474221703,2.96929717943214,3.05881401707234,3.0380060750766
"Feature258",3.08675251101458,3.22223116014478,3.20704436966501,3.19631286210819,3.29752720031423,3.24796018999158,3.24184349428419
"Feature259",2.96341396587875,3.2047592371492,3.06606704729782,3.07256002661641,3.0682048888117,3.1276956201995,3.04059966950763
"Feature260",3.22603103208192,3.16104204953571,3.14603376128433,3.0997720113554,3.22922523501776,3.1846966033231,3.09045781416534
"Feature261",2.91137841033555,2.92576519526968,2.9856336138717,2.89698466062253,2.91004812108592,2.9057813189676,3.11915224734789
"Feature262",2.9504526228041,3.0728047987618,3.09548511941078,3.06234102358478,3.2726429294394,3.08065483960807,3.08381613879504
"Feature263",2.72004095724588,2.78317159664642,2.72013755763869,2.64005980395543,2.76704020635937,2.73445565048616,2.84832454921873
"Feature264",2.80101750672127,2.77758144381081,2.76989408937254,2.82725880064426,2.7547568715052,2.79410953895682,2.69738403871467
"Feature265",2.99571756549297,3.06216573007472,3.10194394010434,2.95298249521659,3.00336414959694,3.0310692155655,3.32868234864494
"Feature266",3.10646453757271,3.15732705420019,3.17342041774813,3.09480560771664,3.2309200133287,3.1361398044143,3.34130246260554
"Feature267",2.89005161121492,2.98108121292503,2.94404110853952,2.91245793332639,2.85882905186915,2.94749041911188,2.83046658324493
"Feature268",2.77303082717379,2.72712432992989,2.82867080023284,2.63699654642066,2.77190001182598,2.76970404206505,2.8583734861024
"Feature269",3.09321860290532,2.939890979301,2.99890582526828,2.99340300655144,3.09408716106688,3.00692012329412,2.89688580506621
"Feature270",2.94170060778945,2.84802728251193,2.87050696623309,2.95065195620361,2.98311476528939,2.91648623060446,2.92899499676701
"Feature271",2.97108274188844,3.02103606076544,2.97330580969188,3.06027291405408,2.92338884960198,2.94126982098033,2.93130214895308
"Feature272",3.00460304292198,3.01989394729165,2.92457737437292,2.87916832502323,3.05101603824719,2.9724013635542,3.13625156321087
"Feature273",3.23984458513539,3.06036937859604,3.09989436765364,3.12993914714919,3.19194602483069,3.07506872608006,3.07850786299732
"Feature274",2.83842277996202,2.99530273586072,3.00667917052456,2.90095666081117,3.06887034681664,2.96653126597419,3.10507429244822
"Feature275",3.06059968783559,3.22665956862625,2.99144654268637,3.09657000260977,2.98457498129568,2.9775836039974,3.11707930487409
"Feature276",2.70644274162728,3.00010851610483,2.89341929124621,2.89856627459213,2.9793370010278,2.87864221629394,3.09667221755293
"Feature277",2.87917697091223,2.86989032757824,2.8520922324158,2.76878787625273,2.86686404421646,2.88410166946283,2.90373085263288
"Feature278",3.01616222932,2.95765622750993,2.94067066088107,3.09069234750654,3.03276920529237,2.90975284422507,3.13627000224145
"Feature279",2.88319726244685,2.78550234471586,2.93114796200348,2.97613327303366,2.94491707840064,2.92242430869513,2.85108339366943
"Feature280",3.03308551666135,3.01596215738581,3.03636388223931,3.06296614668027,2.89393355340109,2.99917205835804,2.87580147863299
"Feature281",3.11990765530972,3.17317580106543,3.1204292769226,3.05979807874023,3.03630977874615,3.11935485080145,3.09675733237747
"Feature282",3.21079471939577,3.21423606383555,3.05319899497334,3.0636533458701,3.07864952464216,3.14557922781246,3.02569357666479
"Feature283",3.01954343063172,3.00107942479948,2.92318940213884,2.96534417161394,3.1456243671224,3.00376736985064,2.99550518871969
"Feature284",3.01407706688346,3.06276557117013,3.0141380190823,3.11214031798835,3.04027437571694,2.95765441089068,3.11161892495278
"Feature285",3.26870810425224,3.1158981439654,3.05277954768605,3.12667879814363,3.26208447733528,3.22304549749553,3.17133446755283
"Feature286",2.98787139220552,3.06197335148685,3.02377105693523,3.07264495633055,3.24937678024307,3.11149193405721,3.05134481128858
"Feature287",2.88236868258358,3.05865639377534,2.96667494931597,2.82592012169096,2.93683437283238,2.94902741535387,2.99972555840372
"Feature288",2.85708830450264,2.8702146700894,2.90274591512901,2.77224355383697,2.72068369278163,2.87670112075783,2.91353947717061
"Feature289",2.9349715064658,2.96923073618949,2.93392518081874,2.98560099223877,3.11707334235559,2.9075514859334,2.86222405658624
"Feature290",2.81079406776481,2.76456149075143,2.80578317867369,2.7105432631183,2.84825403879242,2.85113512923578,2.84992337735442
"Feature291",2.89468947997731,3.06691615832668,2.91161949577103,3.05571813761637,3.14100785264927,2.99774479527741,2.94688877446986
"Feature292",2.74120068504689,3.04201284822191,2.8679493012686,2.7460350577102,2.97061814394862,2.92203963823945,3.03446524263967
"Feature293",2.98802734376947,3.05110343548582,2.94311739122271,3.05413012324439,2.98248676843878,2.96848838792185,3.02572552285148
"Feature294",2.91237413856859,3.01047967149784,3.00478557556997,3.06003665372035,2.90825023237026,3.05645165025628,3.0537516442563
"Feature295",3.186008211525,3.11640871071054,3.15310689293439,3.14311452503812,3.17143250895379,3.17063677494915,3.02268418544364
"Feature296",3.23268217280439,3.13946719155804,3.30981796146916,3.35067956241375,2.99527098039201,3.27204918673166,3.33295100024095
"Feature297",3.07299898374309,2.88961578943138,3.11833255204546,3.18582660605379,2.9331015509626,3.07224988330247,3.01477939307703
"Feature298",2.96182445820034,3.1318684266556,2.94459418279241,2.98193456669692,2.80857689016329,2.9977312860698,2.79816641338214
"Feature299",2.73974616425618,2.83741863306731,2.78017636715345,2.86238941970036,2.72567782195662,2.71812591128855,2.78784602183094
"Feature300",3.05586220661178,2.88454907275168,2.92111388450506,2.96116011626446,2.75798025111213,2.88537856069475,2.87935823168169
"Feature301",2.92404641391072,2.96556071448458,2.91741036907032,2.9905506607799,2.94637465295168,3.02806140922153,3.09535131908836
"Feature302",3.30268575213471,3.2231944215122,3.20246938540034,3.3630820915361,3.30883433943861,3.27768950138329,3.28574447335238
"Feature303",3.01430738983218,3.05088442078383,3.05325979517309,2.95601160574357,3.02335122123541,3.03841394426818,3.25240867963981
"Feature304",3.25292887478883,3.2235883294077,3.06693595499627,3.07019521595933,3.00951078462321,3.16891135275936,3.08266644539424
"Feature305",3.11205458722445,3.21520444100985,3.18702091774623,3.08902046256607,3.14545638045666,3.11385473629577,3.02674568892016
"Feature306",3.21342699824857,3.07093224902066,3.1582434532632,3.19156186540797,3.24984969645687,3.30488196304485,3.27045612815817
"Feature307",2.74009268849411,2.84857233602746,2.82285851758017,2.89093725646418,2.90936291995429,2.81312001500921,2.8444883447434
"Feature308",3.11990563413544,3.14232929014724,3.14780204422943,3.0155456294412,3.06945541065365,3.17887301386935,2.95096237377363
"Feature309",3.05311370213394,2.86022173256391,3.03797379634627,2.99992752511645,2.98845846290771,3.04560158818503,2.76185013079274
"Feature310",3.00629793710189,3.13770144021222,3.28504604955585,3.14174856461267,3.01963281244798,3.16022535668751,3.02079512766274
"Feature311",3.02624703044119,3.11418514590075,3.09807611027467,2.9277317844857,2.93826369785805,3.02802357044921,3.13818944207052
"Feature312",3.36414211598623,3.15901496596774,3.12412603936076,3.28290412034509,3.02078027621365,3.19398498055088,3.09193977807329
"Feature313",3.02049264296376,3.08548207130033,2.95736440513055,2.98269896819014,2.9259850737407,2.97585322584361,2.8582179959536
"Feature314",3.09827080781814,3.07916102243464,3.07980349448401,3.18148125950674,3.25800962838195,3.12325262784754,3.02747408583899
"Feature315",2.77060999217436,2.81653457465996,2.78983546030352,2.79550527974953,2.77820245475598,2.86414265207023,2.81202852239856
"Feature316",3.11582416583896,3.3086323946526,3.19501652063311,3.07778406288431,3.17382876163554,3.13062260242164,3.18778399676859
"Feature317",2.88026598650689,2.81092197415099,2.8030873613,2.74372310314259,2.73715077733251,2.77717304441039,2.71961500372553
"Feature318",2.83924179798213,2.77484823661706,2.79774158030502,2.80184025320719,2.80681288484044,2.74452721485302,2.80602020993518
"Feature319",2.89756985553667,2.93526903438515,2.94820286301707,3.0808427217744,2.97179731786974,2.93335049954756,2.94934997056692
"Feature320",2.81163525408711,2.90061587524692,2.9110196613538,2.9593977441042,2.81127793911111,2.83218342306188,2.80064962856078
"Feature321",3.0157646905501,2.95754049525017,3.08356696479186,3.17660504661296,3.04390917891993,3.0939078789187,3.17537066425836
"Feature322",3.01314704854651,3.05612225091283,3.13003322077199,3.01317818772939,3.00041679811578,3.05988188838618,3.21404798190398
"Feature323",2.82420216479956,2.83571470093853,2.86099482504982,2.85541876457171,2.83434543798436,2.79208564163996,3.10922075003888
"Feature324",3.41270862857499,3.47133216184983,3.37586625618324,3.59727045814414,3.32500499454241,3.4370097449724,3.17745187851992
"Feature325",3.27493708403808,3.19647570516417,3.14584698828129,3.16247147009336,3.20743745788608,3.24136092806428,2.94543904217243
"Feature326",3.12368516152351,3.12836657946404,3.14904994091563,3.08951161526376,3.14760953844338,3.05069734787676,3.31479024749587
"Feature327",3.11725088179595,3.04669828990535,3.18304865581114,3.16588379317572,3.00722704352598,3.16499667037654,3.22846130633646
"Feature328",2.86133784704162,2.74325962841226,2.78478910081387,2.91093562931243,2.83359546791269,2.87856374667117,2.89563583733693
"Feature329",2.9293687096484,2.88673777049717,2.82754263314156,2.82253943226951,2.80805987403726,2.88867600999521,3.07268268966574
"Feature330",2.95526997929303,3.12008797489887,2.91337808256349,2.95925274900148,2.89587890273609,2.99068904039211,3.09288102570896
"Feature331",2.97537623813574,3.077670170872,2.90183495686431,2.89560221285989,2.98096505798617,2.90382536912321,2.95647606925207
"Feature332",3.02944671934277,3.09661073682591,2.98059602707817,2.99104330694436,3.03674901862964,2.96261259762719,2.94328147755787
"Feature333",2.90759659576903,2.86341192014045,2.81768911559534,2.8484412138212,2.84250970653654,2.84647123087281,2.89543927980148
"Feature334",3.23361217604944,3.28811116104001,3.24088217452078,3.14278467596334,3.22563263088658,3.31062137622912,3.12721999480509
"Feature335",2.95932445108202,2.96256743738031,3.02991785451058,2.93738806881631,2.79480094799456,2.99733179639805,2.90025885450124
"Feature336",2.85329600574732,2.87277256817477,2.89961735384243,2.88028577854338,2.90792235861559,2.88998108747143,2.84854913450887
"Feature337",3.14057712731666,3.36155806778735,3.31186419345437,3.15038237770562,3.29996027887179,3.31481278857062,3.30845989819947
"Feature338",3.07843343227866,3.19618041871642,3.10052029064333,3.01099069073088,3.083766680183,3.05042579992321,3.03302763987965
"Feature339",2.92309527801059,2.97818182665813,2.98553228982588,3.06053163581772,3.14133412391903,3.05203960123866,2.96520474044521
"Feature340",3.28722540370756,3.31629725891276,3.30165858586031,3.23403709998087,3.29945998849577,3.2479209916763,3.39225371332373
"Feature341",2.9236383986187,2.95460997528921,2.89650342855101,2.88571808770303,2.88964424359394,2.96525477870061,2.8905025915441
"Feature342",3.32810369138486,3.26617562400492,3.12219561995189,3.31151822112143,3.16100512101441,3.15740242046302,3.03079734917819
"Feature343",2.95091077120369,3.07919981380046,3.01879691502206,2.89072635586883,3.09651609716951,2.99972158196195,2.98784094552325
"Feature344",2.99318529719778,2.88713531557084,2.84352663249678,2.91266421426815,3.13320460438958,2.95832731145548,2.86131541631238
